Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-28,170.33,165.71,170.35,162.80,170.33,179935700,,,162.13,,,,,182.01,,,-0.24,False,False,159.22,30145965.76,0,4017343.46,26128622.31,118.00,-2.75,31000000,,48.67,,,AAPL,-4.96
2022-01-31,174.78,170.16,175.00,169.51,174.78,115541600,183.04,143.50,164.76,169.86,,,,182.01,,,0.29,False,False,159.22,30828595.30,0,2199631.47,28628963.84,126.00,-0.55,31000000,week +buy 50% ,56.47,,,AAPL,-3.46
2022-02-01,174.61,174.01,174.84,172.31,174.61,86213900,181.66,145.15,167.73,169.49,,,,182.01,,,0.63,False,False,159.22,31800749.63,0,3199631.47,28601118.16,126.00,-0.62,32000000,Monthly invest,56.12,,,AAPL,-2.79
2022-02-02,175.84,174.75,175.88,173.33,175.84,84914300,180.93,146.04,170.96,169.30,,,,182.01,,,0.87,False,False,159.22,32002222.81,0,3199631.47,28802591.34,126.00,0.01,32000000,,58.15,74.87,,AAPL,-1.97
2022-02-03,172.90,174.48,176.24,172.12,172.90,89418100,180.66,146.27,173.69,169.20,,,,182.01,,,0.88,False,False,159.22,31520650.49,0,3199631.47,28321019.02,126.00,-1.50,32000000,,51.97,78.15,,AAPL,-4.00
2022-02-04,172.39,171.68,174.10,170.68,172.39,82465400,180.70,146.25,174.10,169.22,,,,182.01,,,0.84,False,False,159.22,31437113.30,0,3199631.47,28237481.84,126.00,-1.76,32000000,,50.96,80.88,,AAPL,-3.60
2022-02-07,171.66,172.86,173.95,170.95,171.66,77251200,180.65,146.27,173.48,169.19,,,,182.01,,,0.76,False,False,159.22,31317540.12,0,1637525.43,29680014.69,133.00,-2.13,32000000,week +buy 50% ,49.47,78.37,,AAPL,-3.88
2022-02-08,174.83,171.73,175.35,171.43,174.83,74829200,180.98,146.01,173.52,169.32,,,,182.01,4.00,56.00,0.80,True,False,159.22,31865632.78,0,1637525.43,30228107.35,133.00,-0.42,32000000,,55.53,81.23,,AAPL,-3.15
2022-02-09,176.28,176.05,176.65,174.90,176.28,71285000,181.17,145.82,173.61,169.38,,,,182.01,0.00,52.00,0.85,True,False,159.22,32116337.26,0,1637525.43,30478811.83,133.00,0.36,32000000,,58.01,87.00,,AAPL,-1.81
2022-02-10,172.12,174.14,175.48,171.55,172.12,90865900,180.73,146.17,173.46,169.21,,,,182.01,0.00,48.00,0.69,True,False,159.22,31397072.57,0,1637525.43,29759547.14,133.00,-1.88,32000000,,49.48,88.30,,AAPL,-3.44
2022-02-11,168.64,172.33,173.08,168.04,168.64,98670700,180.47,146.16,172.71,169.04,,,,182.01,16.00,44.00,0.43,True,False,159.22,30795381.26,0,1637525.43,29157855.83,133.00,-3.76,32000000,,43.70,79.62,,AAPL,-5.24
2022-02-14,168.88,167.37,169.58,166.56,168.88,86185500,180.11,146.25,172.15,168.83,,,,182.01,12.00,40.00,0.26,True,False,159.22,30836878.30,0,978893.41,29857984.88,136.00,-3.63,32000000,week +buy 50% ,44.18,69.16,,AAPL,-5.53
2022-02-15,172.79,170.97,172.95,170.25,172.79,62527400,180.39,146.15,171.74,168.98,,,,182.01,8.00,36.00,0.29,True,False,159.22,31528164.17,0,978893.41,30549270.76,136.00,-1.47,32000000,,51.51,70.17,78.78,AAPL,-4.08
2022-02-16,172.55,171.85,173.34,170.05,172.55,61177400,180.73,146.41,171.00,169.29,,,,182.01,4.00,32.00,0.29,True,False,159.22,31485733.94,0,978893.41,30506840.53,136.00,-1.61,32000000,,51.06,76.11,78.90,AAPL,-3.98
2022-02-17,168.88,171.03,171.91,168.47,168.88,69589300,180.74,147.04,170.35,169.51,,,,182.01,0.00,28.00,0.14,True,False,159.22,30836878.30,0,978893.41,29857984.88,136.00,-3.63,32000000,,44.73,76.11,78.70,AAPL,-5.93
2022-02-18,167.30,169.82,170.54,166.19,167.30,82772700,180.57,148.13,170.08,169.75,,,,182.01,72.00,24.00,-0.01,True,False,159.22,30557533.94,0,978893.41,29578640.53,136.00,-4.51,32000000,,42.30,67.78,77.38,AAPL,-6.50
2022-02-22,164.32,164.98,166.69,162.15,164.32,91162800,180.35,148.96,169.17,169.89,,,,182.01,68.00,20.00,-0.22,True,False,159.22,30030670.65,0,978893.41,29051777.24,136.00,-6.15,32000000,,38.09,53.06,74.85,AAPL,-7.48
2022-02-23,160.07,165.54,166.15,159.75,160.07,90009200,180.31,149.09,166.62,169.90,,,,182.01,64.00,16.00,-0.49,False,False,159.22,29279270.65,0,978893.41,28300377.24,136.00,-8.50,32000000,,33.04,35.51,70.28,AAPL,-9.06
2022-02-24,162.74,152.58,162.85,152.00,162.74,141147500,179.94,150.30,164.66,170.06,,,,182.01,60.00,100.00,-0.53,False,False,159.22,29751326.30,0,978893.41,28772432.88,136.00,-7.03,32000000,,38.55,30.90,64.67,AAPL,-7.73
2022-02-25,164.85,163.84,165.12,160.87,164.85,91974200,179.24,152.53,163.86,170.34,,,,182.01,56.00,96.00,-0.44,False,False,159.22,30124374.47,0,978893.41,29145481.06,136.00,-5.86,32000000,,42.57,35.88,59.43,AAPL,-5.81
2022-02-28,165.12,163.06,165.42,162.43,165.12,95056600,179.27,151.70,163.42,170.08,,,,182.01,52.00,92.00,-0.35,False,False,159.22,30172108.53,0,549581.43,29622527.10,138.00,-5.71,32000000,week +buy 50% ,43.09,49.64,56.43,AAPL,-6.04
2022-03-01,163.20,164.70,166.60,161.97,163.20,83474400,178.89,150.73,163.20,169.50,,,,182.01,48.00,88.00,-0.33,False,False,159.22,30827660.89,0,1549581.43,29278079.46,138.00,-6.58,33000000,Monthly invest,40.33,50.26,54.54,AAPL,-7.18
2022-03-02,166.56,164.39,167.36,162.95,166.56,79724800,178.26,150.77,164.49,169.10,,,,182.01,44.00,84.00,-0.17,False,False,159.22,31430445.07,0,1549581.43,29880863.64,138.00,-4.76,33000000,,46.76,52.58,52.78,AAPL,-5.58
2022-03-03,166.23,168.47,168.91,165.55,166.23,76678400,177.31,151.23,165.19,168.62,,,,182.01,40.00,80.00,-0.06,False,False,159.22,31371242.71,0,1549581.43,29821661.28,138.00,-4.94,33000000,,46.23,54.08,50.58,AAPL,-6.03
2022-03-04,163.17,164.49,165.55,162.10,163.17,83737200,176.90,150.59,164.86,168.13,,,,182.01,36.00,76.00,-0.10,False,False,159.22,30822279.07,0,1549581.43,29272697.64,138.00,-6.60,33000000,,41.55,54.04,48.37,AAPL,-6.74
2022-03-07,159.30,163.36,165.02,159.04,159.30,96418800,176.81,148.80,163.69,167.47,,,,182.01,32.00,72.00,-0.25,False,False,159.22,30128001.96,0,928311.41,29199690.55,141.00,-8.70,33000000,week +buy 50% ,36.52,44.22,46.02,AAPL,-9.33
2022-03-08,157.44,158.82,162.88,155.80,157.44,131148300,176.85,146.59,162.54,166.76,,,,182.01,28.00,68.00,-0.40,False,False,157.44,29787063.78,0,928311.41,28858752.37,141.00,-9.74,33000000,,34.37,32.33,43.94,AAPL,-9.98
2022-03-09,162.95,161.48,163.41,159.41,162.95,91454900,175.67,147.17,161.82,166.17,,,,182.01,24.00,64.00,-0.25,False,False,157.44,30797045.86,0,928311.41,29868734.45,141.00,-6.68,33000000,,44.76,32.04,43.60,AAPL,-7.69
2022-03-10,158.52,160.20,160.39,155.98,158.52,105342000,174.13,147.58,160.28,165.28,,,,182.01,20.00,60.00,-0.30,False,False,157.44,29985028.15,0,928311.41,29056716.73,141.00,-9.14,33000000,,39.36,31.42,43.65,AAPL,-8.09
2022-03-11,154.73,158.93,159.28,154.50,154.73,96970100,173.81,145.63,158.59,164.41,,,,182.01,16.00,56.00,-0.45,False,False,154.73,29290319.68,0,928311.41,28362008.27,141.00,-11.24,33000000,,35.43,28.33,42.89,AAPL,-9.21
2022-03-14,150.62,151.45,154.12,150.10,150.62,108732100,174.44,141.65,156.85,163.51,,,,182.01,12.00,100.00,-0.68,False,False,150.62,28536956.50,0,536699.43,28000257.07,143.00,-13.52,33000000,week +buy 50% ,31.73,14.27,39.36,AAPL,-9.84
2022-03-15,155.09,150.90,155.57,150.38,155.09,92964300,174.05,140.37,156.38,162.82,,,,182.01,8.00,96.00,-0.59,False,False,150.62,29367929.68,0,536699.43,28831230.26,143.00,-11.01,33000000,,39.17,12.17,35.55,AAPL,-7.92
2022-03-16,159.59,157.05,160.00,154.46,159.59,102300200,172.48,141.53,155.71,162.16,,,,182.01,4.00,92.00,-0.31,False,False,150.62,30204479.68,0,536699.43,29667780.26,143.00,-8.47,33000000,,45.61,21.51,32.44,AAPL,-5.92
2022-03-17,160.62,158.61,161.00,157.63,160.62,75615400,170.73,143.24,156.13,161.57,,,,182.01,0.00,88.00,-0.06,False,False,150.62,30395956.50,0,536699.43,29859257.07,143.00,-7.89,33000000,,46.99,36.85,30.72,AAPL,-4.80
2022-03-18,163.98,160.51,164.48,159.76,163.98,123511700,169.93,144.10,157.98,161.32,,,,182.01,0.00,84.00,0.25,False,False,150.62,31020580.68,0,536699.43,30483881.26,143.00,-6.00,33000000,,51.33,52.33,30.55,AAPL,-3.77
2022-03-21,165.38,163.51,166.35,163.01,165.38,95811400,169.61,144.46,160.93,161.22,,,,182.01,12.00,80.00,0.50,False,False,150.62,31280842.36,0,321705.42,30959136.94,144.00,-5.21,33000000,week +buy 50% ,53.06,65.79,32.70,AAPL,-3.77
2022-03-22,168.82,165.51,169.42,164.91,168.82,81532000,170.37,143.60,163.68,161.45,,,,182.01,8.00,76.00,0.79,False,False,150.62,31924810.73,0,321705.42,31603105.31,144.00,-3.26,33000000,,57.09,82.01,37.67,AAPL,-2.68
2022-03-23,170.21,167.99,172.64,167.65,170.21,98062700,171.63,142.61,165.80,161.96,,,,182.01,4.00,72.00,0.99,False,False,150.62,32185018.73,0,321705.42,31863313.31,144.00,-2.47,33000000,,58.63,89.12,43.38,AAPL,-3.90
2022-03-24,174.07,171.06,174.14,170.21,174.07,90131400,173.55,140.47,168.49,162.52,,,,182.01,100.00,68.00,1.23,False,False,150.62,32907610.73,0,321705.42,32585905.31,144.00,-0.28,33000000,,62.65,95.27,49.76,AAPL,-2.83
2022-03-25,174.72,173.88,175.28,172.75,174.72,80546200,175.23,138.58,170.64,163.02,,,,182.01,100.00,64.00,1.34,True,False,150.62,33029289.61,0,321705.42,32707584.19,144.00,0.09,33000000,,63.30,95.57,56.49,AAPL,-2.35
2022-03-28,175.60,172.17,175.73,172.00,175.60,90371900,176.92,136.79,172.68,163.54,,,,182.01,100.00,60.00,1.38,True,False,150.62,33194026.54,0,321705.42,32872321.12,144.00,0.59,33000000,week +buy 50% ,64.20,98.99,64.96,AAPL,-1.69
2022-03-29,178.96,176.69,179.01,176.34,178.96,100589400,179.29,134.40,174.71,164.33,167.90,,,182.01,100.00,56.00,1.46,True,False,150.62,33823018.73,0,321705.42,33501313.31,144.00,2.49,33000000,,67.49,99.03,73.65,AAPL,-0.48
2022-03-30,177.77,178.55,179.61,176.70,177.77,92633200,180.95,132.77,176.22,164.89,167.83,,,182.01,100.00,52.00,1.39,True,False,150.62,33600250.17,0,321705.42,33278544.75,144.00,1.82,33000000,,65.21,97.69,81.27,AAPL,-1.09
2022-03-31,174.61,177.84,178.03,174.40,174.61,103049300,181.91,132.10,176.33,165.31,167.74,,,182.01,96.00,48.00,1.14,True,False,150.62,33008697.61,0,321705.42,32686992.19,144.00,0.03,33000000,,59.45,92.22,86.80,AAPL,-2.57
2022-04-01,174.31,174.03,174.88,171.94,174.31,78751300,182.89,131.82,176.25,165.86,167.73,,,182.01,92.00,44.00,0.91,True,False,150.62,33952537.05,0,1321705.42,32630831.63,144.00,-0.14,34000000,Monthly invest,58.91,86.29,90.20,AAPL,-2.24
2022-04-04,178.44,174.57,178.49,174.44,178.44,76468400,184.40,131.66,176.82,166.82,167.84,,,182.01,88.00,40.00,0.86,True,False,150.62,34725673.79,0,5775567.87,28950105.92,124.80,2.13,34000000,week +buy 50% sell 30% ,63.73,87.04,92.32,AAPL,-1.45
2022-04-05,175.06,177.50,178.30,174.42,175.06,73401800,185.08,132.95,176.04,167.70,167.89,,,182.01,84.00,36.00,0.65,True,False,150.62,34177301.95,0,5775567.87,28401734.08,124.80,0.52,34000000,,57.76,87.55,92.88,AAPL,-2.62
2022-04-06,171.83,172.36,173.63,170.13,171.83,89058800,185.47,133.50,174.85,168.15,167.88,,,182.01,80.00,32.00,0.35,True,False,150.62,33653267.39,0,5775567.87,27877699.52,124.80,-1.02,34000000,,52.69,84.75,92.44,AAPL,-3.57
2022-04-07,172.14,171.16,173.36,169.85,172.14,77594700,185.65,135.19,174.36,168.83,167.83,,,182.01,76.00,28.00,0.15,True,False,150.62,33703561.31,0,5775567.87,27927993.44,124.80,-0.87,34000000,,53.11,77.63,90.68,AAPL,-3.10
2022-04-08,170.09,171.78,171.78,169.20,170.09,76575500,185.12,138.54,173.51,169.60,167.74,,,182.01,72.00,24.00,-0.08,True,False,150.62,33370968.82,0,5775567.87,27595400.95,124.80,-1.85,34000000,,49.92,72.02,88.32,AAPL,-3.33
2022-04-11,165.75,168.71,169.03,165.50,165.75,72246700,183.38,144.29,170.97,170.35,167.63,,,182.01,68.00,20.00,-0.39,True,False,150.62,32666847.87,0,2974392.87,29692455.00,137.80,-3.92,34000000,week +buy 50% ,43.89,65.00,84.92,AAPL,-4.94
2022-04-12,167.66,168.02,169.87,166.64,167.66,79265200,182.07,148.80,169.49,170.98,167.54,,,182.01,64.00,16.00,-0.50,True,False,150.62,33009005.99,0,2974392.87,30034613.12,137.80,-2.91,34000000,,46.93,57.60,80.78,AAPL,-5.28
2022-04-13,170.40,167.39,171.04,166.77,170.40,70618900,181.32,151.93,169.21,171.52,167.55,,,182.01,60.00,12.00,-0.46,True,False,150.62,33499847.79,0,2974392.87,30525454.93,137.80,-1.47,34000000,,51.02,54.39,76.45,AAPL,-4.23
2022-04-14,165.29,170.62,171.27,165.04,165.29,75329400,180.69,153.89,167.84,171.75,167.54,,,182.01,56.00,8.00,-0.61,False,False,150.62,32584442.22,0,2974392.87,29610049.35,137.80,-4.16,34000000,,44.18,46.15,71.84,AAPL,-5.37
2022-04-18,165.07,163.92,166.60,163.57,165.07,69023900,180.56,154.31,166.83,171.81,167.55,,,182.01,52.00,4.00,-0.69,False,False,150.62,32545033.92,0,1686846.82,30858187.11,143.80,-4.28,34000000,week +buy 50% ,43.90,32.79,66.49,AAPL,-5.35
2022-04-19,167.40,165.02,167.82,163.91,167.40,67723800,180.41,154.92,167.16,171.91,167.63,,,182.01,48.00,0.00,-0.62,False,False,150.62,32980601.69,0,1686846.82,31293754.88,143.80,-3.00,34000000,,47.60,21.38,59.93,AAPL,-3.88
2022-04-20,167.23,168.76,168.88,166.10,167.23,67929800,180.47,154.55,167.08,171.83,167.72,,,182.01,44.00,0.00,-0.55,False,False,150.62,32948822.27,0,1686846.82,31261975.45,143.80,-3.09,34000000,,47.35,19.70,53.14,AAPL,-3.95
2022-04-21,166.42,168.91,171.53,165.91,166.42,87227800,180.57,153.77,166.28,171.64,167.83,,,182.01,40.00,0.00,-0.52,False,False,150.62,32797401.24,0,1686846.82,31110554.43,143.80,-3.54,34000000,,46.13,21.49,46.82,AAPL,-5.34
2022-04-22,161.79,166.46,167.87,161.50,161.79,84882400,180.85,151.38,165.58,171.03,167.87,,,182.01,36.00,0.00,-0.65,False,False,150.62,31931868.11,0,1686846.82,30245021.29,143.80,-6.08,34000000,,39.82,14.06,40.46,AAPL,-7.86
2022-04-25,162.88,161.12,163.17,158.46,162.88,96046400,180.71,149.88,165.14,170.43,167.93,,,182.01,32.00,100.00,-0.66,False,False,150.62,32135634.95,0,1051614.80,31084020.15,146.80,-5.48,34000000,week +buy 50% ,41.84,13.42,34.60,AAPL,-7.37
2022-04-26,156.80,162.25,162.34,156.72,156.80,95623200,181.07,146.34,163.02,169.49,167.70,,,182.01,28.00,100.00,-0.86,False,False,150.62,30975327.37,0,1051614.80,29923712.57,146.80,-8.90,34000000,,34.83,7.62,28.86,AAPL,-9.95
2022-04-27,156.57,155.91,159.79,155.38,156.57,88063200,180.39,144.34,160.89,168.38,167.40,,,182.01,24.00,100.00,-0.96,False,False,150.62,30931434.93,0,1051614.80,29879820.14,146.80,-9.03,34000000,,34.59,8.72,23.97,AAPL,-9.73
2022-04-28,163.64,159.25,164.52,158.93,163.64,130216800,179.04,144.93,160.34,167.67,167.22,,,182.01,20.00,96.00,-0.69,False,False,150.62,32280672.20,0,1051614.80,31229057.41,146.80,-5.06,34000000,,46.58,13.67,19.90,AAPL,-7.52
2022-04-29,157.65,161.84,166.20,157.25,157.65,131747600,178.52,143.42,159.51,166.82,166.91,,,182.01,16.00,92.00,-0.71,False,False,150.62,31137539.65,0,1051614.80,30085924.85,146.80,-8.42,34000000,,39.91,16.83,16.97,AAPL,-10.83
2022-05-02,157.96,156.71,158.23,153.27,157.96,123055300,177.78,142.45,158.52,166.00,166.67,,,182.01,12.00,100.00,-0.67,False,False,150.62,32196702.53,0,1230222.76,30966479.77,150.80,-8.01,35000000,week +buy 50% Monthly invest,40.38,21.39,15.83,AAPL,-9.99
2022-05-03,159.48,158.15,160.71,156.32,159.48,88966500,175.67,143.83,159.06,165.06,166.45,,,182.01,8.00,96.00,-0.54,False,False,150.62,32494681.18,0,1230222.76,31264458.42,150.80,-7.16,35000000,,42.78,17.74,15.46,AAPL,-9.62
2022-05-04,166.02,159.67,166.48,159.26,166.02,108256500,174.20,145.42,160.95,164.60,166.36,,,182.01,4.00,92.00,-0.16,False,False,150.62,33776784.34,0,1230222.76,32546561.58,150.80,-3.49,35000000,,51.76,35.34,17.03,AAPL,-6.99
2022-05-05,156.77,163.85,164.08,154.95,156.77,130525300,173.42,144.71,159.58,163.85,166.06,,,182.01,0.00,88.00,-0.27,False,False,150.62,31963414.34,0,1230222.76,30733191.58,150.80,-8.68,35000000,,41.77,34.95,18.37,AAPL,-10.13
2022-05-06,157.28,156.01,159.44,154.18,157.28,116124600,172.29,144.75,159.50,163.11,165.74,,,182.01,8.00,84.00,-0.29,False,False,150.62,32063393.76,0,1230222.76,30833171.00,150.80,-8.39,35000000,,42.43,33.90,20.36,AAPL,-10.67
2022-05-09,152.06,154.93,155.83,151.49,152.06,131577900,171.99,142.64,158.32,162.21,165.40,,,182.01,4.00,100.00,-0.49,False,False,150.62,31040064.77,0,637188.77,30402876.00,153.80,-11.31,35000000,week +buy 50% ,37.72,13.98,20.41,AAPL,-13.43
2022-05-10,154.51,155.52,156.74,152.93,154.51,115366700,171.83,141.27,157.33,161.64,165.17,,,182.01,0.00,96.00,-0.48,False,False,150.62,31529917.17,0,637188.77,30892728.40,153.80,-9.91,35000000,,41.03,13.19,20.97,AAPL,-13.22
2022-05-11,146.50,153.50,155.45,145.81,146.50,142689800,172.33,137.10,153.42,160.59,164.80,,,182.01,0.00,100.00,-0.76,False,False,146.50,29928398.77,0,637188.77,29291210.00,153.80,-14.49,35000000,,34.57,6.87,20.79,AAPL,-14.58
2022-05-12,142.56,142.77,146.20,138.80,142.56,182602000,172.46,132.67,150.58,159.19,164.29,,,182.01,0.00,100.00,-1.05,False,False,142.56,29140634.77,0,637188.77,28503446.00,153.80,-16.74,35000000,,31.91,9.75,20.39,AAPL,-14.64
2022-05-13,147.11,144.59,148.10,143.11,147.11,113990900,172.23,130.40,148.55,158.28,163.87,,,182.01,0.00,96.00,-0.97,False,False,142.56,30050362.37,0,637188.77,29413173.60,153.80,-14.14,35000000,,37.86,13.19,20.03,AAPL,-12.68
2022-05-16,145.54,145.55,147.52,144.18,145.54,86643800,171.93,128.07,147.24,157.31,163.48,,,182.01,0.00,92.00,-0.92,False,False,142.56,29736454.97,0,447986.78,29288468.19,154.80,-15.04,35000000,week +buy 50% ,36.67,19.16,19.81,AAPL,-12.99
2022-05-17,149.24,148.86,149.77,146.68,149.24,78336300,170.65,127.89,146.19,156.40,163.18,,,182.01,28.00,88.00,-0.67,False,False,142.56,30481045.38,0,447986.78,30033058.61,154.80,-12.91,35000000,,41.35,25.96,20.63,AAPL,-11.29
2022-05-18,140.82,146.85,147.36,139.90,140.82,109742900,169.96,125.33,145.05,155.08,162.79,,,182.01,24.00,84.00,-0.81,False,False,140.82,28786604.98,0,447986.78,28338618.21,154.80,-17.75,35000000,,35.01,19.55,19.05,AAPL,-14.71
2022-05-19,137.35,139.88,141.66,136.60,137.35,136095600,169.44,122.01,144.01,153.63,162.41,,,182.01,20.00,100.00,-0.98,False,False,137.35,28088301.98,0,447986.78,27640315.21,154.80,-19.75,35000000,,32.77,13.49,16.90,AAPL,-15.27
2022-05-20,137.59,139.09,140.70,132.61,137.59,137426100,169.22,118.82,142.11,152.42,161.99,,,182.01,16.00,100.00,-1.01,False,False,137.35,28136597.57,0,447986.78,27688610.80,154.80,-19.61,35000000,,33.09,7.76,14.29,AAPL,-15.25
2022-05-23,143.11,137.79,143.26,137.65,143.11,117726300,167.97,118.34,141.62,151.43,161.63,,,182.01,12.00,96.00,-0.71,False,False,137.35,29247443.38,0,261943.77,28985499.60,155.80,-16.44,35000000,week +buy 50% ,40.10,16.03,14.49,AAPL,-13.68
2022-05-24,140.36,140.81,141.97,137.33,140.36,104132700,167.63,116.56,139.85,150.61,161.21,,,182.01,8.00,92.00,-0.57,False,False,137.35,28690458.38,0,261943.77,28428514.60,155.80,-18.03,35000000,,37.97,22.86,15.46,AAPL,-14.29
2022-05-25,140.52,138.43,141.79,138.34,140.52,92482700,167.14,115.14,139.79,149.80,160.84,,,182.01,4.00,88.00,-0.42,False,False,137.35,28722865.39,0,261943.77,28460921.61,155.80,-17.93,35000000,,38.17,25.75,17.35,AAPL,-13.59
2022-05-26,143.78,137.39,144.34,137.14,143.78,90601500,165.10,116.23,141.07,148.81,160.46,,,182.01,0.00,84.00,-0.12,False,False,137.35,29383144.77,0,261943.77,29121201.00,155.80,-16.05,35000000,,42.38,26.40,19.02,AAPL,-11.92
2022-05-27,149.64,145.39,149.68,145.26,149.64,90978500,164.20,116.83,143.48,148.41,160.18,,,182.01,0.00,80.00,0.36,False,False,137.35,30570029.17,0,261943.77,30308085.40,155.80,-12.66,35000000,,49.08,35.54,21.25,AAPL,-9.77
2022-05-31,148.84,149.07,150.66,146.84,148.84,103718400,163.13,117.60,144.63,147.95,159.94,,,182.01,28.00,76.00,0.64,False,False,137.35,30407996.56,0,261943.77,30146052.79,155.80,-13.12,35000000,,48.25,43.73,23.71,AAPL,-10.26
2022-06-01,148.71,149.90,151.74,147.68,148.71,74286600,161.65,118.94,146.30,147.42,159.76,,,182.01,24.00,72.00,0.81,False,False,137.35,31381668.59,0,681974.75,30699693.85,158.80,-12.83,36000000,week +buy 50% Monthly invest,48.11,48.58,25.97,AAPL,-10.69
2022-06-02,151.21,147.83,151.27,146.86,151.21,72348100,158.26,123.51,148.44,146.68,159.66,,,182.01,20.00,68.00,1.02,False,False,137.35,31897768.59,0,485401.74,31412366.85,159.80,-11.40,36000000,week +buy 50% ,51.08,51.52,29.17,AAPL,-9.06
